0.16327,0.15147,0.11803,0.064914,0.031474,0,0,0.051145,0.13966,0.23999,0.23999,0.082618,0.021638,0,0,0.0098355,0.049177,0.15933,0.23999,0.045243,0.023605,0,0,0.0019671,0,0.1318,0.21245,0.0039342,0,0,0,0,0.15933,0.035408,0.053112,0.20655,0.049177,0,0,0.045243,0.23999,0.06098,0.035408,0.15147,0.059013,0,0,0.076717,0.1318,0.051145,0.088519,0.23999,0.16917,0.0039342,0,0.01377,0.017704,0.10426,0.23999,0.1554,0.0078684,0,0.0059013,0.027539,0.068848,0.019671,0.068848,0.11606,0.0019671,0,0,0.017704,0.23999,0.1377,0.10032,0.070816,0.0019671,0,0,0.023605,0.035408,0.037375,0.11999,0.23999,0.039342,0,0.019671,0.017704,0.017704,0.0059013,0.066881,0.1495,0.0078684,0.0019671,0.04721,0.068848,0.04721,0,0.0019671,0.0019671,0.0019671,0.0039342,0.0098355,0.04721,0.051145,0.021638,0.021638,0.017704,0.0019671,0,0.0039342,0.045243,0.0078684,0.011803,0.053112,0.064914,0.0059013,0,0.0019671,0.0039342,0.0019671,0.0019671,0.043276,0.098355,0.01377,0.0039342,0.0039342,0.0059013
0.24546,0.074621,0.0039274,0.0039274,0.0078548,0.0019637,0,0,0.24546,0.017673,0.0058911,0.01571,0.041238,0.013746,0.0039274,0.11586,0.24546,0.021601,0.013746,0.10015,0.11979,0.01571,0.0039274,0.098185,0,0,0,0.049093,0.17281,0.043202,0,0,0.19048,0.1139,0.01571,0.0019637,0,0.021601,0.033383,0.0098185,0.24546,0.088367,0.025528,0.0098185,0.0019637,0,0,0.10211,0.20619,0.023564,0.0078548,0.070693,0.18852,0.0019637,0,0.05302,0,0,0,0.019637,0.13942,0.051056,0,0,0.064802,0.01571,0,0,0.035347,0.090331,0.041238,0.043202,0.24546,0.2435,0.011782,0,0,0,0.03731,0.090331,0.084439,0.16692,0.056948,0.084439,0.058911,0.0039274,0.011782,0.025528,0,0,0.0098185,0.060875,0.070693,0.0058911,0,0,0.070693,0,0,0,0.05302,0.031419,0.019637,0.11782,0.13746,0.033383,0,0,0,0,0.16888,0.24546,0.066766,0.027492,0.0058911,0.011782,0.0098185,0.19244,0.22583,0.14335,0,0,0.019637,0.03731,0.017673,0.17477,0.074621,0
0.0098416,0.11416,0.25785,0.086606,0.0019683,0.0019683,0.05905,0.033461,0.01181,0.049208,0.25785,0.16337,0.02362,0.005905,0.019683,0.005905,0.0078733,0.021652,0.14369,0.15156,0.10038,0.021652,0,0,0.015747,0.05905,0.080701,0.07086,0.01181,0,0,0,0.11023,0.14566,0.25785,0.057081,0.0078733,0,0,0.0078733,0.25785,0.14762,0.1614,0.031493,0.019683,0.025588,0.0078733,0.02362,0.039366,0.015747,0.078733,0.05905,0.16337,0.096448,0.0078733,0.0098416,0.0019683,0.084638,0.082669,0.033461,0.017715,0.0098416,0,0,0.11023,0.076765,0.084638,0.029525,0,0,0.005905,0.10038,0.25785,0.041335,0.017715,0.015747,0.021652,0.005905,0,0.1614,0.080701,0.0039366,0.0039366,0.074796,0.22242,0.12204,0,0.005905,0,0.049208,0.027556,0.03543,0.088574,0.057081,0,0,0.037398,0.0039366,0.0078733,0.0019683,0,0,0.096448,0.25785,0.12991,0.005905,0.062986,0.098416,0.0019683,0,0.0019683,0.23029,0.013778,0.0019683,0.043303,0.24998,0.053145,0.0019683,0,0.005905,0,0.0019683,0.013778,0.057081,0.045271,0.02362,0.005905,0.0078733
0.015712,0,0,0,0.058919,0.029459,0.01964,0.12962,0.015712,0,0,0.0058919,0.039279,0.039279,0.076594,0.10016,0.027495,0.001964,0,0.001964,0.0039279,0.053027,0.068739,0.080522,0.086414,0.043207,0,0,0,0.041243,0.037315,0.070702,0.13355,0,0,0.001964,0.11391,0.035351,0.021604,0.218,0.088378,0.015712,0,0.027495,0.25335,0.060883,0.021604,0.062847,0.25335,0.025531,0,0.0058919,0.039279,0.060883,0.025531,0.054991,0.11587,0.0078558,0,0,0.029459,0.072666,0.021604,0.11195,0.10998,0,0,0.0098198,0.10213,0.10016,0.1414,0.17676,0.062847,0.001964,0,0.031423,0.25335,0.13748,0.10802,0.053027,0.25335,0.017676,0,0.015712,0.053027,0.027495,0.08445,0.098198,0.12373,0.07463,0.0039279,0.033387,0.072666,0.031423,0.01964,0.017676,0,0,0,0,0.0078558,0.14533,0.25335,0.029459,0,0,0,0,0.021604,0.22586,0.25335,0.023567,0.0098198,0,0,0.001964,0.0058919,0.09427,0.25335,0.060883,0.021604,0.0078558,0,0.0039279,0.013748,0.11391,0.25335,0.037315
0.019641,0.12374,0.25337,0.029462,0.019641,0.0078565,0,0.0078565,0.0058924,0.078565,0.25337,0.080529,0.017677,0,0,0.0019641,0.039282,0.25337,0.25337,0.021605,0,0,0,0,0.0098206,0.13552,0.25337,0.045175,0,0,0,0,0.084457,0.031426,0.011785,0.017677,0.11785,0.05696,0.0039282,0.035354,0.062852,0.025534,0.06678,0.096242,0.25337,0.019641,0,0.011785,0.25337,0.1257,0.074637,0.051067,0.058924,0.0019641,0,0.039282,0.10606,0.096242,0.12767,0.18856,0.1257,0,0,0.0058924,0.027498,0.088385,0.031426,0.096242,0.092314,0.0039282,0,0,0.051067,0.051067,0.025534,0.058924,0.25337,0.027498,0,0.0078565,0.25337,0.072672,0.029462,0.096242,0.068744,0.0098206,0,0.023569,0.13945,0.035354,0.019641,0.21016,0.11785,0,0,0,0,0.045175,0.043211,0.054995,0.070708,0.041247,0,0,0.0058924,0.045175,0.06678,0.082493,0.023569,0,0,0.0019641,0.027498,0.035354,0.086421,0.11588,0.011785,0,0,0.0039282,0.076601,0.039282,0.013749,0.1041,0.011785,0,0,0.0019641
0.043278,0.047212,0.059015,0.049179,0.011803,0,0,0.0078687,0.10229,0.051146,0.02754,0.01377,0.035409,0.017704,0.0039343,0.04131,0.18885,0.0078687,0.0019672,0.0019672,0.062949,0.053113,0.017704,0.19081,0.0059015,0,0,0.0039343,0.2636,0.13377,0.0059015,0.011803,0.017704,0.098358,0.047212,0.0039343,0.0098358,0.01377,0.0059015,0.0078687,0.12393,0.17114,0.12393,0,0,0,0.021639,0.035409,0.2636,0.11213,0.0078687,0,0.060982,0.047212,0.0078687,0.076719,0.017704,0,0,0,0.2636,0.17901,0.0019672,0.0078687,0.025573,0.011803,0.0019672,0,0.015737,0.070818,0.033442,0.04131,0.15934,0.053113,0.01377,0,0,0.0039343,0.10426,0.1377,0.2636,0.084588,0.0019672,0.0019672,0.033442,0.039343,0.023606,0.12787,0.031475,0.015737,0,0.0019672,0.2636,0.20262,0.0039343,0.011803,0.011803,0.0078687,0,0,0,0.11016,0.18491,0.011803,0.070818,0.031475,0.0039343,0.0039343,0,0.0098358,0.17704,0.090489,0.2636,0.11803,0.0059015,0.0019672,0.0059015,0.0039343,0.021639,0.04131,0.035409,0.055081,0.019672,0.019672,0.26163,0.092457,0,0
0.045238,0.0019669,0,0.068841,0.12588,0.11605,0.055073,0.03147,0.011801,0.0059007,0,0.017702,0.060974,0.14358,0.14162,0.068841,0.019669,0.0098344,0,0,0,0.072775,0.23603,0.080642,0,0,0,0,0,0.08851,0.23603,0.070808,0.0019669,0.0098344,0.029503,0.039338,0.076709,0.18685,0.10621,0.0078676,0.041305,0.05704,0.019669,0.047205,0.21832,0.11015,0.092444,0.023603,0.23603,0.11605,0.0098344,0.0098344,0.029503,0.037371,0.074742,0.080642,0.035404,0.0019669,0.045238,0.072775,0.076709,0.10228,0.12195,0.068841,0.0078676,0.059007,0.15342,0.18882,0.047205,0.015735,0.0059007,0.0078676,0.076709,0.021636,0.13375,0.15735,0.19866,0.02557,0.0019669,0.02557,0.23603,0.066874,0.055073,0.068841,0.055073,0.0078676,0.0019669,0.090477,0.039338,0.0098344,0.064907,0.23603,0.22029,0.0019669,0,0.0039338,0.0019669,0.0059007,0.033437,0.17702,0.08851,0,0,0.0059007,0.066874,0.047205,0.080642,0.043272,0.019669,0,0,0.019669,0.074742,0.068841,0.23406,0.072775,0.0059007,0,0,0.0098344,0.0039338,0.0098344,0.080642,0.16719,0.092444,0,0,0
0.045222,0.078647,0.047188,0.023594,0.0078647,0.031459,0.031459,0.021628,0.068816,0.058985,0.055053,0.033425,0.017696,0.027526,0.0039324,0.013763,0.045222,0.06685,0.062918,0.027526,0.019662,0.021628,0.033425,0.019662,0,0.0039324,0.037357,0.047188,0.064884,0.045222,0.011797,0.0039324,0.021628,0.084546,0.26543,0.049154,0.0078647,0.0019662,0.0019662,0,0.098309,0.10814,0.30279,0.060952,0.0058985,0.013763,0.0019662,0.0058985,0.18679,0.064884,0.1455,0.033425,0.0058985,0.021628,0.094377,0.12584,0.0019662,0.0019662,0.027526,0.023594,0.082579,0.080613,0.10617,0.021628,0.027526,0.031459,0.11011,0.019662,0.02556,0.033425,0.0019662,0.0019662,0.29493,0.035391,0.14943,0.019662,0.019662,0.017696,0,0.013763,0.30279,0.035391,0.011797,0,0.035391,0.039324,0.037357,0.10224,0.027526,0.0019662,0.0098309,0.053087,0.30279,0.09241,0.033425,0.011797,0.011797,0.033425,0.0078647,0.0058985,0.027526,0.011797,0,0,0.27723,0.0019662,0.0019662,0.0019662,0.031459,0.011797,0,0.033425,0.30279,0.045222,0.0019662,0.017696,0.031459,0.0098309,0,0.037357,0.045222,0.015729,0.015729,0.15729,0.30279,0.031459,0.0019662,0.0039324
0.0019637,0.015709,0.015709,0.005891,0.031419,0.20619,0.23368,0.005891,0.056946,0.0078547,0.0039273,0.011782,0.011782,0.12567,0.20619,0.1728,0.28277,0.039273,0.0019637,0,0,0,0.005891,0.1512,0.078547,0.0019637,0,0,0,0,0,0.0039273,0.0019637,0.14728,0.26902,0.064801,0.015709,0.031419,0.0216,0.0039273,0.05891,0.062837,0.19048,0.21011,0.025528,0.043201,0.027491,0.013746,0.28277,0.15906,0.035346,0.0098184,0,0,0.0019637,0.019637,0.11782,0.0039273,0,0,0,0,0,0.0019637,0.025528,0.05891,0.12764,0.019637,0,0.0019637,0.03731,0.088365,0.098184,0.035346,0.11978,0.060874,0.005891,0.033382,0.10997,0.066765,0.28277,0.047128,0.0078547,0,0,0.0019637,0.011782,0.13157,0.108,0,0,0,0,0,0,0.0098184,0.011782,0.0216,0.1728,0.03731,0,0.0039273,0.060874,0.027491,0.12175,0.09622,0.17869,0.023564,0,0.0019637,0.082474,0.043201,0.28277,0.092293,0.005891,0,0,0,0.0039273,0.049092,0.078547,0.0019637,0,0,0,0,0,0.0019637
0,0.0078716,0.16137,0.11217,0.0039358,0.0059037,0.23418,0.086587,0.0059037,0.041326,0.23418,0.11217,0.0078716,0.011807,0.22237,0.090523,0.0019679,0.033454,0.20663,0.23418,0.021647,0.033454,0.13972,0.0098395,0.017711,0.16137,0.15546,0.0059037,0,0.0019679,0.057069,0.049197,0.029518,0.013775,0.23418,0.23418,0,0,0.0019679,0.0039358,0.23221,0.068876,0.23418,0.066908,0,0.0039358,0.055101,0.084619,0.021647,0.013775,0.082651,0.13382,0.013775,0.03739,0.23418,0.055101,0.0078716,0.062972,0.10233,0.03739,0.0098395,0.023615,0.10233,0.035422,0.072812,0,0.013775,0.021647,0.0078716,0.019679,0.0039358,0.015743,0.23418,0.055101,0.0039358,0.0059037,0.0019679,0.0019679,0.0078716,0.07478,0.062972,0.021647,0.023615,0.1535,0.070844,0.082651,0.047229,0.023615,0,0.011807,0.090523,0.066908,0.029518,0.07478,0.041326,0,0.043294,0,0,0,0.0078716,0.043294,0.02755,0.055101,0.23418,0.015743,0.013775,0.0078716,0,0.0019679,0.0039358,0.13382,0.031486,0.0059037,0.047229,0.094459,0.021647,0.055101,0.015743,0.015743,0,0,0.019679,0.070844,0.059037,0.055101,0.017711,0
0.047143,0.070715,0.060894,0,0,0,0.023572,0.092322,0.12768,0.14339,0.064822,0.0019643,0,0.0058929,0.0058929,0.045179,0.37322,0.20822,0.0058929,0,0,0.0019643,0,0.0039286,0.11393,0.070715,0.0019643,0,0,0,0,0.021607,0.0275,0.072679,0.060894,0.01375,0,0,0.037322,0.070715,0.13357,0.14929,0.086429,0.01375,0.0019643,0.011786,0.025536,0.023572,0.37322,0.098215,0.0058929,0,0,0,0,0.058929,0.17679,0.0078572,0,0,0.0058929,0.0039286,0,0.064822,0.01375,0.037322,0.068751,0.0098215,0.0058929,0.0078572,0.072679,0.080537,0.1375,0.066786,0.035358,0,0,0.023572,0.094287,0.051072,0.37322,0.062858,0.0019643,0,0,0,0.0078572,0.082501,0.21215,0.019643,0,0,0,0.0039286,0.0019643,0.039286,0.0058929,0.031429,0.051072,0.011786,0.035358,0.051072,0.053036,0.0039286,0.12964,0.11,0.045179,0,0,0.0078572,0.011786,0.019643,0.37322,0.078572,0.0019643,0,0,0,0,0.045179,0.19447,0.0058929,0,0,0,0,0,0.053036
0.015726,0.0019658,0,0,0,0,0.16513,0.11795,0.049145,0.039316,0.019658,0.0039316,0,0,0.20444,0.24179,0.057008,0.05111,0.029487,0,0,0,0.18478,0.19068,0.029487,0.0019658,0,0.031453,0.10812,0.0098289,0.025555,0.10615,0.24179,0.058973,0.031453,0.0078631,0.0098289,0.0019658,0.033418,0.14154,0.11402,0.035384,0.086494,0.11991,0.15923,0.01376,0.047179,0.18872,0.24179,0.13171,0.0747,0.035384,0.019658,0.0019658,0.039316,0.062905,0.039316,0.0019658,0,0.015726,0.20641,0.053076,0.0058973,0.025555,0.24179,0.10222,0.011795,0.017692,0.031453,0.0019658,0,0.021624,0.16906,0.045213,0.027521,0.049145,0.24179,0.098289,0.033418,0.041281,0.24179,0.16119,0.0078631,0.0078631,0.025555,0.029487,0.027521,0.057008,0.035384,0.0747,0.011795,0.017692,0.058973,0.060939,0,0,0.23393,0.17692,0.0098289,0.0019658,0.01376,0.0039316,0,0.0058973,0.057008,0.16119,0.082563,0.023589,0.011795,0.015726,0.0078631,0.0078631,0.076666,0.068802,0.017692,0.0039316,0.0098289,0.0098289,0.015726,0.08846,0.031453,0.055042,0.05111,0.027521,0.019658,0.0058973,0.0039316,0.017692
0.035316,0.007848,0,0,0.001962,0.005886,0.007848,0.015696,0.2943,0.037278,0.003924,0.005886,0.007848,0.003924,0.003924,0.066708,0.080442,0.027468,0.01962,0.20797,0.12753,0.017658,0.001962,0.015696,0.072594,0.015696,0.005886,0.056898,0.052974,0.021582,0.007848,0.031392,0.066708,0.021582,0,0,0.005886,0.02943,0.001962,0.005886,0.2943,0.025506,0,0.001962,0.02943,0.037278,0.013734,0.10791,0.12164,0.007848,0.001962,0.043164,0.2943,0.20405,0.017658,0.054936,0.17658,0.027468,0.023544,0.00981,0.047088,0.06867,0.011772,0.04905,0.056898,0.007848,0.011772,0.003924,0.00981,0.043164,0.001962,0.001962,0.2943,0.062784,0.003924,0.017658,0.041202,0.00981,0.001962,0.017658,0.10987,0.037278,0.031392,0.14519,0.2943,0.056898,0.001962,0.00981,0.031392,0.10202,0.22171,0.033354,0.054936,0.00981,0,0.001962,0.031392,0.013734,0.01962,0.005886,0.011772,0.07848,0.005886,0,0.2943,0.04905,0.003924,0.001962,0.025506,0.01962,0.001962,0.017658,0.10399,0.001962,0.001962,0.007848,0.2943,0.16285,0.001962,0.011772,0,0.013734,0.02943,0.003924,0.1138,0.047088,0.001962,0.001962
0.24728,0.21588,0,0,0,0,0,0,0.30027,0.2512,0,0,0,0,0,0,0.12364,0.017663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19429,0.13738,0,0,0,0.011775,0.0019625,0.0019625,0.30027,0.2355,0,0,0,0,0,0.0058876,0.23158,0.0098127,0,0,0,0,0,0.0019625,0,0,0,0,0,0,0,0,0.086351,0.025513,0,0,0.0019625,0.12168,0.15308,0.13345,0.30027,0.043176,0,0,0,0,0.017663,0.30027,0.19429,0,0,0,0,0,0,0.033363,0,0,0,0,0,0,0,0,0.027475,0.0098127,0.021588,0.025513,0.0157,0.13345,0.15897,0.092239,0.30027,0.037288,0.0058876,0.0019625,0,0,0.017663,0.16093,0.10009,0,0,0,0,0,0,0.0098127,0,0,0,0,0,0,0,0
0.0019649,0.0098247,0.0058948,0.0058948,0.021614,0.029474,0.0039299,0,0.10611,0.051088,0.023579,0,0,0.0039299,0.0058948,0.0058948,0.32618,0.027509,0.0019649,0.0098247,0.0098247,0,0,0.017684,0.088422,0.013755,0.0078598,0.13362,0.13362,0,0,0,0,0.01179,0.031439,0.0058948,0.0078598,0.033404,0.017684,0,0.16898,0.01179,0.021614,0.019649,0.0078598,0.019649,0.031439,0.01179,0.32618,0.0098247,0,0.021614,0.051088,0,0,0.031439,0.074668,0.031439,0.017684,0.1847,0.29671,0,0,0,0,0.0039299,0.031439,0.013755,0.0098247,0.037334,0.01572,0.0019649,0.21221,0.0058948,0.025544,0.021614,0.0098247,0.017684,0,0.01572,0.32618,0.0058948,0,0.019649,0.10021,0,0,0.033404,0.060913,0.017684,0.0039299,0.11986,0.32618,0,0,0,0,0,0.031439,0.033404,0.01179,0.019649,0.0039299,0,0.17684,0.019649,0.0098247,0.0098247,0.0058948,0.0058948,0,0.0039299,0.32618,0.047159,0.0019649,0.021614,0.098247,0,0,0.0058948,0.033404,0.021614,0.0019649,0.072703,0.32618,0,0,0
0,0,0,0,0.12751,0.1334,0.033349,0.0019617,0.058852,0.013732,0.0019617,0,0.0039235,0.019617,0.029426,0.082393,0.30603,0.027464,0,0,0,0,0.0019617,0.098086,0.10986,0.0039235,0,0,0,0,0.0019617,0.039235,0,0,0,0,0.30603,0.20402,0.025502,0.0058852,0.070622,0.041196,0.0078469,0.0019617,0.013732,0.035311,0.039235,0.049043,0.30603,0.058852,0.0019617,0,0,0,0.0019617,0.066699,0.14124,0,0,0,0,0,0.0078469,0.074546,0,0,0.023541,0.031388,0.30603,0.18244,0.019617,0.0019617,0.074546,0.015694,0.076507,0.043158,0.027464,0.05689,0.037273,0.015694,0.30603,0.015694,0.0058852,0.0019617,0,0.0039235,0.0039235,0.080431,0.16675,0,0,0,0,0,0.017656,0.086316,0.0019617,0,0.013732,0.021579,0.30603,0.13536,0.0019617,0.0039235,0.088278,0.01177,0.047081,0.019617,0.062775,0.021579,0.0098086,0.090239,0.30603,0.0058852,0.0019617,0,0,0,0.0019617,0.11574,0.14124,0,0,0,0,0,0.019617,0.11378
0.0039246,0.0078492,0.039246,0.05102,0.011774,0.0019623,0,0,0.12166,0.019623,0.013736,0.0039246,0,0,0,0.015698,0.33359,0.0039246,0,0.0019623,0,0,0,0.078492,0.13147,0.0039246,0.0019623,0.080454,0.10793,0,0,0.015698,0.0078492,0.023548,0.015698,0.0078492,0.015698,0.019623,0.0019623,0,0.18838,0.074567,0.02551,0,0,0,0,0.0078492,0.33359,0.027472,0.0019623,0.011774,0.0098115,0,0,0.02551,0.10989,0.013736,0.0078492,0.17661,0.16091,0,0,0.0019623,0,0.0058869,0.017661,0.0039246,0.011774,0.05102,0.027472,0,0.23744,0.021585,0.013736,0.0078492,0.0039246,0.013736,0.029434,0.02551,0.33359,0.0098115,0,0.027472,0.045133,0,0,0.052982,0.064756,0.029434,0.019623,0.21781,0.24921,0,0,0.0019623,0,0.0039246,0.041208,0.013736,0.0058869,0.019623,0.0078492,0,0.23155,0.0098115,0.023548,0.019623,0.0039246,0.0058869,0.0019623,0.013736,0.33359,0.0039246,0,0.023548,0.086341,0,0,0.029434,0.033359,0.019623,0.0078492,0.12755,0.33359,0,0,0
0,0,0,0.0019624,0.011775,0.029436,0.05691,0.0058873,0.033361,0.013737,0.0058873,0.031399,0.051023,0.045136,0.011775,0.0058873,0.20409,0.052985,0.0039248,0.0058873,0.052985,0.0098121,0,0.019624,0.0078497,0.0019624,0,0,0.25708,0.060835,0,0,0,0,0,0.10205,0.090271,0.011775,0.015699,0.0078497,0.043173,0.05691,0.047098,0.25708,0.10401,0.0019624,0,0,0.25708,0.20213,0.031399,0.031399,0.037286,0,0,0.0039248,0.019624,0.015699,0.0019624,0.031399,0.25708,0.021587,0,0,0,0,0,0.16877,0.21587,0.0058873,0,0,0.14718,0.013737,0.0078497,0.21194,0.19232,0.0019624,0,0.043173,0.25708,0.031399,0.0039248,0.0098121,0.023549,0.0098121,0.0039248,0.14129,0.017662,0.0019624,0,0.013737,0.25708,0.041211,0.0019624,0.0098121,0,0,0.0078497,0.031399,0.18447,0.088309,0.0019624,0,0.15111,0,0,0.025511,0.14522,0.070647,0.013737,0.10597,0.25708,0.019624,0.0058873,0.013737,0.017662,0.0039248,0.0019624,0.10793,0.0058873,0.0039248,0.0039248,0.054948,0.25708,0.021587,0,0.0019624
0.01176,0.0039199,0.0039199,0.00196,0.0039199,0.00196,0.0097998,0.0196,0.14896,0.029399,0,0,0,0,0,0.035279,0.25871,0.01568,0,0,0,0,0,0.16072,0.099958,0.00196,0,0,0,0,0.01764,0.17836,0.0078398,0.00196,0.00196,0.0058799,0.027439,0.0097998,0.10976,0.13916,0.1176,0.031359,0,0,0.00196,0.096038,0.12152,0.082318,0.25871,0.082318,0,0,0,0.01176,0.0097998,0.035279,0.25871,0.01568,0,0,0,0,0,0.039199,0,0,0,0,0.00196,0.0058799,0.25871,0.25871,0.0196,0,0,0,0,0.25871,0.25871,0.076438,0.25871,0.01176,0,0,0,0.1372,0.15092,0.1176,0.25871,0,0,0,0,0,0,0.092118,0,0,0,0,0,0.0097998,0.1666,0.058799,0,0,0,0,0,0.082318,0.147,0.033319,0.056839,0,0,0,0,0.14308,0.17248,0.045079,0.16268,0,0,0,0,0.0058799,0.02352,0.052919
0,0.02355,0.082425,0.045137,0,0,0,0,0,0.0019625,0.2198,0.080462,0,0,0,0,0.035325,0.029437,0.22372,0.10597,0,0,0,0,0.11971,0.056912,0.033362,0.0098125,0,0,0,0,0,0.029437,0.25316,0.13541,0,0,0,0,0.017662,0.011775,0.25316,0.25316,0,0,0,0.0019625,0.25316,0.088312,0.19036,0.0942,0,0,0,0.043175,0.19821,0.0628,0.003925,0,0,0,0,0.021587,0,0.00785,0.25316,0.14915,0,0,0,0,0.076537,0.041212,0.13345,0.20017,0.0019625,0,0,0.02355,0.25316,0.25316,0.021587,0.0098125,0,0,0,0.0471,0.10205,0.2041,0.0019625,0,0,0,0,0.003925,0,0.0098125,0.060837,0.049062,0.0019625,0,0,0,0.0098125,0.051025,0.049062,0.017662,0.0058875,0.0019625,0.003925,0.003925,0.035325,0.25316,0.033362,0,0,0,0.0157,0.0098125,0.029437,0.25316,0.0157,0,0,0,0.0019625,0
0,0,0.19805,0.16079,0,0,0.019609,0.04314,0.0058827,0.050983,0.25296,0.094123,0,0,0.0039218,0.0019609,0.0039218,0.031374,0.25296,0.058827,0,0,0,0,0,0.076475,0.15295,0.02157,0,0,0,0,0.019609,0.02157,0.25296,0.25296,0.062749,0.076475,0.0098045,0.0058827,0.25296,0.18825,0.25296,0.06471,0,0.0058827,0.0058827,0.019609,0.16472,0.052944,0.070592,0.013726,0.019609,0,0,0.0019609,0,0.058827,0.10981,0.066671,0.1353,0.0019609,0,0,0.015687,0.0019609,0.0039218,0.025492,0.041179,0.25296,0.13138,0.02157,0.25296,0.0058827,0,0,0,0.058827,0.13922,0.18432,0.17844,0.015687,0.0019609,0.0058827,0.029413,0,0,0.02157,0,0.0019609,0.0019609,0.019609,0.25296,0.011765,0,0,0,0,0,0,0,0.060788,0.10001,0.0078436,0.015687,0,0,0,0,0.023531,0.16472,0.060788,0.019609,0.0078436,0.0039218,0.011765,0.017648,0.017648,0.023531,0.015687,0,0,0,0.025492,0.16472,0.011765,0,0
0.086302,0.20399,0.019614,0.0039228,0,0,0,0,0.029421,0.021576,0.0039228,0.0019614,0.0098071,0.025498,0.035305,0.054919,0.0078456,0,0,0.031383,0.094148,0.035305,0.060804,0.074534,0.01373,0.017653,0.031383,0.058842,0.04119,0.0019614,0,0.0019614,0.23733,0.23733,0.0019614,0,0,0,0,0.0019614,0.23733,0.058842,0.0039228,0.0019614,0.021576,0.0019614,0.0039228,0.10788,0.035305,0,0,0.076495,0.23733,0.043151,0.015691,0.043151,0.035305,0.0058842,0.0019614,0.031383,0.078456,0.017653,0.017653,0.0078456,0.23733,0.23733,0,0,0,0,0,0,0.23733,0.21968,0.0019614,0.0019614,0.015691,0.0019614,0,0.019614,0.049035,0.056881,0.0019614,0.0058842,0.13534,0.15495,0.1118,0.015691,0.0039228,0.0019614,0,0,0.011768,0.17653,0.23145,0.0039228,0.21183,0.1883,0,0,0,0,0,0,0.23733,0.23733,0,0,0,0,0,0,0.084341,0.23733,0.011768,0,0,0.01373,0.04119,0.011768,0.0039228,0.088263,0.033344,0,0,0.096109,0.12553,0.0019614
0.0039323,0.017695,0.019662,0,0,0.02556,0.017695,0,0.21235,0.019662,0.013763,0.0019662,0,0.0019662,0.0078647,0.02556,0.32638,0.029492,0.0019662,0.0039323,0,0,0,0.055053,0.055053,0.0078647,0.017695,0.05112,0,0,0,0,0,0.0039323,0.0019662,0,0,0.32638,0.21628,0,0.2438,0.02556,0.0039323,0,0,0.14156,0.15533,0.031459,0.32638,0.088477,0,0.0058985,0.0019662,0.0019662,0.015729,0.035391,0.064883,0.015729,0.0039323,0.06685,0.027526,0,0,0,0,0.0058985,0,0,0.045222,0.26936,0.13173,0.0039323,0.049154,0,0,0,0,0.21824,0.32638,0.072748,0.32638,0.058985,0.011797,0.0019662,0,0.0098308,0.12387,0.17499,0.045222,0.031459,0.041289,0.057019,0.031459,0,0,0,0.0098308,0.043256,0.023594,0.041289,0.070782,0.031459,0.0058985,0,0.037357,0.045222,0.02556,0.0098308,0.0058985,0.0058985,0.033425,0.013763,0.053086,0.045222,0.015729,0.0039323,0.0098308,0.0039323,0.02556,0.029492,0.0019662,0.019662,0.09241,0.023594,0.011797,0,0,0
0.027465,0.027465,0.0019618,0.019618,0.037274,0.013732,0,0,0.094165,0,0,0.029426,0.051006,0,0,0.12948,0.23149,0,0,0,0,0,0,0.23149,0.20991,0.0019618,0,0,0.0019618,0.0078471,0.0039235,0.11182,0.017656,0.0078471,0,0.0098088,0.10397,0.078471,0,0.0039235,0.23149,0.011771,0,0.0058853,0.019618,0,0,0.1746,0.23149,0.0667,0,0,0,0,0,0.14125,0.23149,0.098088,0.0039235,0,0,0,0,0.013732,0.013732,0.0078471,0,0.0058853,0.23149,0.11574,0,0,0.23149,0.20795,0.0019618,0.0039235,0.015694,0,0,0.017656,0.14321,0.23149,0.041197,0.013732,0,0,0,0.0039235,0.10201,0.23149,0.1079,0.013732,0,0,0,0.029426,0.017656,0.015694,0,0.0039235,0.23149,0.070624,0,0,0.090241,0.086318,0,0.0019618,0.037274,0.0039235,0.0058853,0.10397,0.1079,0.10594,0.021579,0.017656,0,0,0.090241,0.23149,0.060815,0.021579,0.027465,0.015694,0,0,0.1079,0.23149
0.015729,0,0,0,0.029492,0.027526,0,0.0078645,0.28902,0,0,0.0019661,0.0098306,0.0058984,0,0.16319,0.26543,0,0,0.11403,0.28902,0.015729,0,0.058984,0,0.0019661,0.0039322,0.053085,0.16515,0.078645,0.037356,0,0.047187,0,0,0,0.0078645,0.015729,0.0039322,0.031458,0.28902,0.03539,0.0019661,0.013763,0.021627,0.0039322,0.0019661,0.21824,0.18285,0.013763,0.0039322,0.15336,0.28902,0.0058984,0,0.033424,0,0.0019661,0.0019661,0.027526,0.15336,0.029492,0.0058984,0,0.051119,0.019661,0,0,0,0,0,0.0058984,0.28902,0.28902,0.045221,0.021627,0.0058984,0,0,0.021627,0.043255,0.14156,0.09634,0.16122,0.21431,0.011797,0,0,0,0,0,0.0078645,0.051119,0.072746,0.02556,0,0.0019661,0.0058984,0,0,0,0,0,0,0.02556,0.18875,0.015729,0,0,0,0,0,0.041288,0.22021,0.049153,0.015729,0.0019661,0,0,0,0.019661,0.021627,0,0,0.0019661,0.019661,0.0058984,0.0019661
