0,0.001967,0.025571,0.029505,0.047208,0.017703,0.076713,0.10819,0,0,0.025571,0.03934,0.047208,0.029505,0.24391,0.18687,0.005901,0.021637,0.027538,0.037373,0.082614,0.029505,0.15539,0.053109,0.011802,0.011802,0.005901,0.053109,0.11605,0.10819,0.049175,0.015736,0.0098351,0.005901,0.10228,0.066878,0.047208,0.035406,0.064911,0.12392,0.005901,0.017703,0.24588,0.24588,0.088515,0.023604,0.045241,0.062944,0.15146,0.11409,0.15343,0.11409,0.068845,0.011802,0.013769,0.041307,0.060977,0.0098351,0,0.0098351,0.2026,0.10622,0.021637,0.055076,0.001967,0.011802,0.023604,0.033439,0.082614,0.14556,0.033439,0.011802,0.017703,0.007868,0.031472,0.07868,0.24588,0.11999,0.027538,0.027538,0.24588,0.053109,0.017703,0.015736,0.057043,0.027538,0.011802,0.094417,0.14162,0.001967,0,0.001967,0.1908,0.10425,0.023604,0.03934,0.035406,0.070812,0.007868,0.003934,0.072779,0.055076,0.001967,0,0.005901,0.003934,0.001967,0.021637,0.24588,0.088515,0.001967,0.005901,0.24588,0.088515,0.0098351,0.015736,0.049175,0.011802,0.001967,0.025571,0.179,0.01967,0,0.11015,0.18883,0.021637,0.001967,0.0098351
0.2184,0.037384,0,0.0019676,0.045254,0,0,0.011805,0.13183,0.0098379,0,0.0078703,0.26562,0.031481,0.0039352,0.021643,0.26562,0,0,0,0.060995,0.041319,0.0019676,0.10231,0.023611,0.11412,0.0098379,0.011805,0.2066,0.074768,0,0.0078703,0.18102,0.094444,0.0078703,0.011805,0.031481,0,0,0.0039352,0.19676,0.037384,0.0059027,0.082638,0.26562,0.0039352,0,0.0078703,0.26562,0.019676,0,0.011805,0.11018,0.0078703,0,0.033449,0.019676,0.0059027,0.0019676,0.037384,0.26562,0.027546,0,0.0019676,0.16134,0.017708,0.0019676,0.0059027,0.027546,0.0098379,0.0039352,0.017708,0.19086,0.011805,0.0019676,0.027546,0.23021,0.021643,0.0059027,0.013773,0.26562,0.080671,0.017708,0.053125,0.062962,0.0019676,0.0019676,0.011805,0.0078703,0.0078703,0.0078703,0.11805,0.26562,0.013773,0,0,0.05706,0.037384,0,0.013773,0.017708,0.0019676,0,0,0.086573,0.035416,0,0.041319,0.11215,0.0019676,0,0.0019676,0.18889,0.10231,0.011805,0.037384,0.033449,0,0,0.0019676,0.0019676,0.0059027,0.0039352,0.076736,0.14757,0,0,0
0,0,0.0058999,0.021633,0.013767,0.0039333,0,0,0.2832,0.0039333,0,0.0019666,0.0098332,0.0058999,0,0.015733,0.29303,0.013767,0.0019666,0.015733,0.0098332,0.0098332,0.0413,0.096366,0.0078666,0.0039333,0.072766,0.090466,0.019666,0.0118,0.072766,0.064899,0.0019666,0,0,0,0.0098332,0.0058999,0.0039333,0.0058999,0.29303,0.0177,0,0,0.0078666,0.0058999,0.0078666,0.0295,0.29303,0.096366,0.0058999,0.057033,0.074733,0.0078666,0,0.0236,0.027533,0.013767,0.068833,0.1711,0.15143,0.027533,0.0058999,0.039333,0.0039333,0.0019666,0.0019666,0,0,0,0.051133,0.086532,0.1711,0.0019666,0,0,0,0.0039333,0.1357,0.1534,0.29303,0.092432,0,0.0039333,0.043266,0.033433,0.0098332,0.066866,0.027533,0.0236,0,0.0039333,0.082599,0.11013,0.070799,0.1121,0,0,0,0,0.0039333,0.0118,0.29303,0.22026,0.019666,0,0,0.0078666,0.064899,0.1357,0.29303,0.10227,0.18093,0.094399,0,0.0019666,0.021633,0.033433,0.033433,0.051133,0.12587,0.0354,0.0039333,0.0118,0.0078666,0.0078666,0.0236,0.072766
0.072768,0.0098336,0.0059001,0.013767,0.0039334,0.0078668,0.0078668,0.066868,0.24977,0.0078668,0.0019667,0.0019667,0.0019667,0.0019667,0.0059001,0.22224,0.17307,0,0,0.037367,0.26747,0.043268,0.0039334,0.11014,0.021634,0.055068,0.0098336,0.021634,0.11407,0.066868,0.043268,0.0059001,0.1121,0.037367,0.0177,0.080635,0.047201,0,0,0.019667,0.28517,0.070802,0.0098336,0.0098336,0.021634,0.0039334,0.0039334,0.14357,0.13964,0.0039334,0.0039334,0.051134,0.28517,0.059001,0.015734,0.080635,0.039334,0.0019667,0,0.0059001,0.053101,0.11997,0.12587,0.039334,0.118,0.0078668,0.0019667,0.053101,0.074735,0,0,0.0078668,0.28517,0.12784,0.023601,0.029501,0.0118,0,0,0.0177,0.11014,0.070802,0.094402,0.16717,0.1239,0.023601,0.0019667,0.0098336,0.088502,0.096369,0.025567,0.0059001,0.033434,0.045234,0.0098336,0.025567,0.086535,0.021634,0.0019667,0.029501,0.064901,0,0,0.0019667,0.28517,0.060968,0.0039334,0.013767,0.019667,0.013767,0,0.027534,0.051134,0.059001,0.090469,0.11407,0.1534,0.064901,0.0019667,0.0078668,0.055068,0.28517,0.059001,0.0098336,0.0118,0.0078668,0,0
0.019642,0.0098211,0.0058927,0.14142,0.22196,0.096247,0.029463,0.011785,0.13946,0.11982,0.0058927,0.011785,0.025535,0.053034,0.031428,0.011785,0.029463,0.053034,0.011785,0.011785,0.090354,0.08839,0.0098211,0.0098211,0.021606,0.05107,0.098211,0.047141,0.039284,0.025535,0.023571,0.029463,0.025535,0,0,0.027499,0.090354,0.19053,0.11,0.090354,0.058927,0.084461,0.0039284,0.011785,0.22196,0.22196,0.060891,0.011785,0.22196,0.11196,0.0039284,0.0058927,0.053034,0.12964,0.068748,0.054998,0.019642,0.0098211,0.017678,0.0058927,0.025535,0.16107,0.22196,0.12375,0.10803,0.045177,0.0019642,0.0039284,0.13553,0.058927,0.015714,0.076605,0.025535,0.0058927,0.0019642,0.0098211,0.22196,0.22196,0.054998,0.027499,0.22196,0.094283,0.0078569,0.01375,0.021606,0.047141,0.070712,0.1375,0.062855,0.045177,0.017678,0.066783,0.031428,0.053034,0.11196,0.047141,0.18857,0.1591,0.0019642,0.0039284,0.049105,0.025535,0,0,0.0058927,0.0078569,0.0039284,0.019642,0.22196,0.16499,0.0039284,0,0.19053,0.11589,0.011785,0.023571,0.068748,0.049105,0.0078569,0.029463,0.07464,0.047141,0.017678,0.080533,0.086426,0.035356,0.011785,0.01375
0.01179,0.025545,0.021615,0.03144,0.088426,0.053055,0.04716,0.080566,0.013755,0.0078601,0.0078601,0.066811,0.22794,0.05109,0.021615,0.060915,0.22794,0.04323,0.005895,0.021615,0.066811,0.017685,0.013755,0.084496,0.16506,0.02358,0.001965,0.005895,0.11201,0.013755,0.001965,0.01965,0.02751,0.22794,0.19454,0.086461,0.013755,0.001965,0.001965,0.0078601,0.02751,0.11004,0.076636,0.22794,0.22794,0.013755,0.00393,0.0078601,0.22794,0.15524,0.037335,0.053055,0.03537,0.005895,0.00393,0.076636,0.18275,0.01572,0.0078601,0.053055,0.11594,0.013755,0.001965,0.05895,0.11201,0.10218,0.029475,0.02358,0.01572,0.066811,0.056985,0.041265,0.10611,0.05502,0.01179,0.03537,0.22794,0.064846,0.00393,0.025545,0.22794,0.22401,0.03144,0.013755,0.05109,0.02358,0.00393,0.056985,0.10218,0.11004,0.066811,0.14934,0.013755,0.001965,0.001965,0.045195,0.056985,0.066811,0.04323,0.05109,0.01179,0.01965,0.0098251,0.01179,0.05895,0.04323,0.00393,0.021615,0.14541,0.03537,0.001965,0.0078601,0.13755,0.13166,0.02751,0.029475,0.10808,0.01965,0.013755,0.11397,0.12576,0.053055,0.01965,0.033405,0,0,0.029475,0.22794
0.019685,0.017717,0.003937,0.019685,0.25394,0.088583,0.003937,0.003937,0.14961,0.07874,0.0019685,0.0059055,0.021654,0.0098425,0.015748,0.047244,0.017717,0.027559,0,0,0,0.14567,0.05315,0.007874,0,0.0019685,0,0,0,0.25394,0.12795,0,0.035433,0.003937,0,0.029528,0.25394,0.12205,0.01378,0.031496,0.25,0.015748,0.0019685,0.003937,0.043307,0.057087,0.074803,0.25394,0.015748,0.027559,0.0059055,0.0098425,0.12598,0.10827,0.05315,0.029528,0.017717,0.049213,0.0059055,0.003937,0.007874,0.041339,0.045276,0.003937,0.045276,0.029528,0.01378,0.19488,0.25394,0.007874,0.0019685,0.0019685,0.25394,0.16339,0.017717,0.029528,0.066929,0.0098425,0.0059055,0.027559,0.033465,0.027559,0.0098425,0.035433,0.25394,0.029528,0.0019685,0.0019685,0.10433,0.090551,0.0059055,0.007874,0.051181,0.0019685,0.0019685,0.003937,0.047244,0.011811,0.0059055,0.072835,0.25394,0.0059055,0,0,0.25394,0.11417,0.0098425,0.023622,0.03937,0.0019685,0,0,0.035433,0.023622,0.007874,0.098425,0.20866,0.003937,0,0,0.15748,0.021654,0,0.017717,0.051181,0,0,0.003937
0,0.0039356,0.01771,0.2263,0.24598,0.011807,0.0098391,0.0019678,0.20268,0.021646,0.0078713,0.082648,0.15349,0.021646,0.025582,0.13775,0.098391,0.0078713,0.0039356,0.035421,0.13971,0.078713,0.053131,0.1102,0.021646,0.039356,0.0059034,0.015743,0.047228,0.033453,0.0059034,0.0019678,0.0098391,0.0098391,0.047228,0.24598,0.24598,0,0,0,0.24598,0.064938,0.021646,0.098391,0.072809,0,0,0.027549,0.17907,0.023614,0.0059034,0.13184,0.24598,0.0019678,0,0.0078713,0.12004,0.049195,0.0039356,0.039356,0.10429,0,0,0.0059034,0.027549,0,0.0078713,0.11217,0.24598,0.0039356,0,0.011807,0.24598,0.057067,0.027549,0.035421,0.066906,0.0019678,0,0.06297,0.078713,0.029517,0.041324,0.24598,0.11807,0,0,0.0039356,0.20859,0.0039356,0,0.053131,0.04526,0,0,0.051163,0.021646,0.0039356,0.0019678,0.057067,0.17907,0.0019678,0,0.0059034,0.12791,0.064938,0.035421,0.015743,0.01771,0,0,0.013775,0.019678,0.013775,0.039356,0.098391,0.011807,0,0,0.013775,0.19481,0.011807,0,0.011807,0.0019678,0,0,0.051163
0.18681,0.025563,0.0098319,0.045227,0.15338,0.013765,0.0019664,0.023597,0.26743,0,0,0.0078655,0.064891,0.0098319,0.0019664,0.16911,0.12978,0,0,0.062924,0.098319,0,0,0.14945,0.013765,0,0,0.11405,0.23203,0.0058992,0.0098319,0.082588,0.11405,0.12585,0.080622,0.060958,0.017697,0,0.0019664,0.0058992,0.26743,0.053092,0.0098319,0.017697,0.011798,0,0,0.13765,0.11012,0.0019664,0,0.13371,0.26153,0.0058992,0.0058992,0.11405,0.035395,0,0.0019664,0.086521,0.13961,0.0078655,0.011798,0.18877,0.084555,0.039328,0.013765,0.0058992,0.033429,0.066857,0.064891,0.041294,0.26743,0.11602,0.013765,0.027529,0.013765,0.0058992,0.0019664,0.023597,0.09242,0.031462,0.0098319,0.15534,0.15534,0.0098319,0.015731,0.07079,0.015731,0,0,0.11995,0.13765,0.0039328,0.0098319,0.11798,0.066857,0.0019664,0,0.011798,0.084555,0.14158,0.025563,0.041294,0.26743,0.029496,0,0.0058992,0.017697,0.02163,0.0098319,0.037361,0.082588,0.0078655,0,0.027529,0.053092,0.011798,0.045227,0.082588,0,0,0,0.10422,0.20057,0.0058992,0.0058992,0.02163
0.15339,0.0019666,0,0,0.019666,0.019666,0.0019666,0.055064,0.10619,0.0058997,0,0.0019666,0.23992,0.068829,0.0019666,0.013766,0.31858,0.066863,0,0.0039331,0.025565,0.0019666,0,0.0058997,0.17699,0.074729,0.011799,0.025565,0.0058997,0,0,0,0.21829,0.031465,0,0,0.031465,0.0039331,0,0.037365,0.14749,0.013766,0,0,0.31858,0.049164,0,0.013766,0.31858,0.070796,0.0098328,0.0039331,0.041298,0.0058997,0,0.029498,0.16519,0.11799,0.05113,0.05113,0,0,0,0,0.15339,0.031465,0,0.0019666,0.011799,0,0,0.021632,0.12979,0.017699,0,0.0058997,0.28515,0.05703,0,0.019666,0.31858,0.10816,0.0078662,0,0.031465,0.015732,0,0.033431,0.12193,0.12783,0.049164,0.013766,0,0,0,0,0.082595,0.0078662,0,0,0.0039331,0,0,0.029498,0.074729,0.0058997,0.0019666,0.0058997,0.14356,0.031465,0.0019666,0.011799,0.30285,0.055064,0.0019666,0.0019666,0.019666,0.0078662,0.0019666,0.019666,0.074729,0.084562,0.029498,0.023599,0.0078662,0,0,0
0.19851,0.017689,0.0039308,0.0039308,0.02162,0.013758,0.0039308,0.041274,0.045205,0.0078617,0.0058963,0.041274,0.27319,0.070755,0.011793,0.029481,0.2673,0.0039308,0,0.0019654,0.045205,0.019654,0.011793,0.25747,0.090409,0.0058963,0.013758,0.0078617,0.0019654,0.041274,0.084513,0.13168,0.062893,0.080582,0.049136,0.039308,0.019654,0.015723,0.0019654,0.0058963,0.074686,0.049136,0.06879,0.27319,0.18868,0.0098271,0,0.0078617,0.27319,0.074686,0.013758,0.023585,0.017689,0.0019654,0.0019654,0.080582,0.12579,0.011793,0.031447,0.02162,0.0078617,0.02555,0.037343,0.029481,0,0.1592,0.037343,0.011793,0.043239,0.023585,0,0,0.088444,0.013758,0.0098271,0.043239,0.19261,0.072721,0.0039308,0.02555,0.27319,0.12775,0.015723,0.0019654,0.0078617,0.0078617,0.0019654,0.062893,0.1022,0.090409,0.11203,0.0019654,0,0.011793,0.02162,0.0078617,0,0.27319,0.11989,0.0019654,0.0078617,0,0,0,0.023585,0.20047,0.049136,0.0019654,0.055032,0.058963,0.015723,0.0039308,0.13561,0.18868,0.033412,0,0.0019654,0.013758,0.015723,0.013758,0.0078617,0.14544,0.16313,0,0,0,0,0
0.0039281,0,0,0.16498,0.10213,0.001964,0.0078561,0.047137,0.013748,0.001964,0.0058921,0.078561,0.066777,0.0058921,0.047137,0.24354,0.20819,0.051065,0.011784,0,0,0,0.0078561,0.26318,0.21211,0.037317,0,0,0,0,0,0.039281,0,0,0,0.12373,0.086417,0.0039281,0.023568,0.10999,0.027496,0.021604,0.076597,0.17873,0.0098201,0,0.01964,0.17676,0.26318,0.11391,0.070705,0.025532,0,0,0,0.045173,0.26318,0.01964,0,0,0,0,0,0.035352,0,0,0,0.15123,0.074633,0.001964,0.02946,0.066777,0.12766,0.0098201,0.015712,0.23765,0.066777,0,0,0.01964,0.26318,0.011784,0.0058921,0.0078561,0,0,0,0.080525,0.26318,0,0,0,0,0,0,0.049101,0,0,0,0.12963,0.11981,0.001964,0.0039281,0.001964,0.14337,0,0,0.02946,0.060885,0.0039281,0,0.02946,0.26318,0,0,0,0,0,0,0.054993,0.26122,0,0,0,0,0,0,0.011784
0.10409,0.033387,0,0.027495,0.078558,0.029459,0.019639,0.0078558,0.17872,0.15319,0.078558,0.056954,0.021603,0.0019639,0.0019639,0.0078558,0.28281,0.035351,0.019639,0.031423,0.019639,0.0019639,0,0.12373,0.11391,0,0,0.076594,0.12569,0.0019639,0.0039279,0.11587,0.043207,0.013748,0.0019639,0.0078558,0.015712,0.06481,0.092305,0.043207,0.08445,0.056954,0.021603,0.0078558,0.039279,0.086413,0.12176,0.070702,0.28281,0.090341,0.017675,0.021603,0.015712,0.011784,0.0019639,0.039279,0.13748,0.027495,0.0098197,0.15122,0.13158,0.0058918,0.0098197,0.05499,0.2396,0.017675,0.0019639,0.013748,0.017675,0.0098197,0.017675,0.094269,0.14533,0.0019639,0,0.021603,0.1473,0.22389,0.053026,0.098197,0.28281,0.025531,0.0019639,0.011784,0.039279,0.047135,0.015712,0.066774,0.11587,0.011784,0.0019639,0.039279,0.051063,0.011784,0.049099,0.08445,0.13158,0.0039279,0.015712,0.037315,0.0098197,0.0039279,0.013748,0.23175,0.076594,0.0098197,0.019639,0.19247,0.16301,0.015712,0,0.047135,0.28281,0.058918,0.0078558,0.035351,0.043207,0.0019639,0,0.037315,0.12176,0.0098197,0.0019639,0.072666,0.10409,0.0019639,0.0098197,0.053026
0.02162,0,0,0.011793,0.18672,0.12382,0.011793,0.041274,0.0058963,0.0019654,0.0039309,0.14151,0.16706,0.02162,0,0,0.013758,0.0039309,0.0098272,0.1533,0.11793,0.013758,0.049136,0.02162,0.037343,0.0098272,0.011793,0.02162,0.011793,0.02162,0.047171,0.033412,0.011793,0,0.053067,0.2162,0.24765,0.019654,0,0.0078618,0.0078618,0.013758,0.039309,0.24765,0.23585,0.0039309,0,0,0.23192,0.11989,0.060929,0.114,0.037343,0.013758,0.047171,0.041274,0.047171,0.013758,0.015724,0.0078618,0.0078618,0.15724,0.070756,0.015724,0,0,0.19065,0.24765,0.082549,0,0,0,0.035378,0.0039309,0.039309,0.24765,0.13365,0,0,0.06879,0.24765,0.056998,0.055032,0.045205,0.013758,0,0.0019654,0.12382,0.062894,0.13955,0.09041,0.017689,0.0019654,0.025551,0.0058963,0.0019654,0,0.0019654,0.013758,0.23782,0.13758,0.0058963,0,0,0.12579,0.027516,0.011793,0.060929,0.0039309,0.0019654,0.0058963,0.11596,0.072721,0.011793,0.019654,0.041274,0.084514,0.060929,0.027516,0.114,0.029482,0.19851,0.058963,0.04324,0.047171,0.0078618,0,0
0.035359,0.14929,0.049109,0.017679,0.053038,0.080539,0.053038,0.017679,0.033394,0.0039287,0.0058931,0.019644,0.17679,0.10804,0.015715,0.011786,0.24358,0.023572,0,0,0.0098218,0.0019644,0,0.17286,0.24358,0.033394,0,0,0.0058931,0.0098218,0.0039287,0.23376,0.070717,0.058931,0.013751,0.0058931,0.019644,0.043216,0.10411,0.088396,0.066788,0.013751,0.0019644,0.015715,0.23179,0.19054,0.021608,0.033394,0.24358,0.11197,0,0,0.021608,0.021608,0.0078575,0.082503,0.24358,0.24358,0.011786,0,0.0019644,0.0019644,0,0.058931,0.0039287,0.0078575,0.053038,0.0019644,0.0019644,0.068753,0.12768,0.056967,0.011786,0.0019644,0.043216,0.027501,0.072681,0.24358,0.07661,0.051073,0.24358,0.080539,0.0058931,0.023572,0.017679,0.084468,0.058931,0.098218,0.15715,0.16894,0.027501,0,0,0.0039287,0,0.0098218,0.0058931,0.03143,0.21215,0.0039287,0,0.0019644,0.0039287,0.0098218,0.013751,0.017679,0.12572,0.068753,0.025537,0.029465,0.0058931,0.015715,0.14536,0.056967,0.015715,0.064824,0.023572,0.019644,0.0058931,0.015715,0.18858,0.066788,0.0019644,0,0.0019644,0.0078575,0,0.0039287
0.0058986,0.0019662,0.0078648,0.16123,0.1455,0.019662,0,0,0.0078648,0.0039324,0.017696,0.25167,0.12584,0.013763,0.051121,0.013763,0.055054,0.013763,0.023594,0.047189,0.019662,0.019662,0.080615,0.05702,0.009831,0.029493,0.035392,0.035392,0.035392,0.009831,0.023594,0.011797,0.011797,0.017696,0.080615,0.25167,0.1514,0,0,0.0019662,0.25167,0.11011,0.078648,0.1278,0.04129,0.029493,0.082581,0.062919,0.05702,0.0078648,0.021628,0.019662,0.031459,0.25167,0.092412,0.029493,0.0019662,0.017696,0.047189,0.037358,0.043257,0.15336,0.0019662,0,0.051121,0.0058986,0.049155,0.25167,0.064885,0,0.0058986,0.11601,0.25167,0.086513,0.088479,0.039324,0.0058986,0.0019662,0.0039324,0.17892,0.10028,0.1455,0.088479,0.0078648,0.011797,0.1396,0.011797,0.0058986,0.011797,0.009831,0,0,0.078648,0.25167,0.011797,0.0058986,0.12584,0.01573,0.0078648,0.019662,0.0078648,0.013763,0.023594,0.19269,0.045223,0.045223,0.07275,0.084547,0.11601,0.043257,0.025561,0.086513,0.14353,0.25167,0.064885,0.031459,0.01573,0.0039324,0,0,0.045223,0.07275,0.0019662,0,0.051121,0.1219,0.0058986,0.0019662
0.0098161,0,0,0.0019632,0.072639,0.021595,0.0039264,0.019632,0.17669,0.0098161,0,0,0.084419,0.023559,0,0,0.3416,0.049081,0,0.0098161,0.06675,0,0,0,0.031412,0.0019632,0,0.019632,0.3416,0.017669,0.0019632,0.017669,0.0078529,0,0,0.027485,0.092272,0.0058897,0,0.0058897,0.18847,0.011779,0,0.021595,0.1119,0.017669,0,0,0.3416,0.064786,0,0.011779,0.086382,0,0,0,0.05497,0.0039264,0,0.025522,0.3416,0.031412,0.013743,0.06086,0.0019632,0,0,0.017669,0.092272,0.019632,0,0,0.19436,0.0039264,0,0.017669,0.13743,0.0078529,0,0.0019632,0.3416,0.019632,0,0.0078529,0.076566,0.0019632,0,0.0078529,0.072639,0.0019632,0,0.0098161,0.17669,0.023559,0.0098161,0.080492,0.0019632,0,0,0.023559,0.068713,0.011779,0,0.0019632,0.15117,0.0019632,0,0.0058897,0.098161,0.037301,0.0019632,0.0078529,0.3416,0.017669,0,0.0019632,0.031412,0.0078529,0.0019632,0.0058897,0.045154,0,0,0,0.043191,0.015706,0.017669,0.072639
0.173,0.0078639,0.0039319,0,0.001966,0.013762,0,0.0098298,0.24378,0.0078639,0,0.025558,0.058979,0,0,0.015728,0.24378,0.001966,0,0.015728,0.043251,0,0,0.047183,0.078639,0.001966,0,0.041285,0.13958,0.017694,0,0.013762,0.22019,0.001966,0.001966,0.0078639,0.027524,0.035387,0.001966,0.057013,0.24378,0.001966,0,0.013762,0.096332,0.01966,0.001966,0.080605,0.24378,0.037353,0.0039319,0.031455,0.047183,0.0058979,0,0.0098298,0.060945,0.015728,0.0058979,0.24378,0.12189,0,0,0,0.24378,0.001966,0.0039319,0.017694,0.0058979,0,0,0.1042,0.24378,0,0,0,0.13172,0.094366,0.013762,0.12975,0.17694,0.045217,0.039319,0.10616,0.060945,0.039319,0.0039319,0.011796,0.013762,0.011796,0.045217,0.24378,0.068809,0,0,0,0.24378,0.0039319,0,0.001966,0,0,0,0.055047,0.22805,0,0,0,0.068809,0.098298,0.051115,0.055047,0.0039319,0.0039319,0.011796,0.080605,0.20053,0.16514,0.045217,0,0.0039319,0.001966,0.035387,0.16318,0.10813,0.017694,0,0
0.023607,0.25378,0.096397,0,0,0,0,0,0.059018,0.2164,0.18492,0.047215,0,0.0019673,0.0019673,0.0059018,0.0019673,0.15148,0.10033,0.019673,0.025575,0.04328,0.0019673,0.0019673,0,0.041313,0.031476,0.0059018,0.14164,0.24788,0,0,0.14361,0.059018,0.0039346,0,0.0039346,0.011804,0.0039346,0.053117,0.25378,0.072789,0.0059018,0,0,0.023607,0.023607,0.10623,0.041313,0.041313,0.031476,0.0039346,0.02164,0.25181,0.041313,0.029509,0.011804,0.11214,0.031476,0.0019673,0.035411,0.12984,0.0019673,0,0.13771,0.0098364,0,0,0.0019673,0.098364,0.027542,0.041313,0.25378,0.11607,0,0,0,0.0039346,0.0039346,0.029509,0.18689,0.053117,0,0,0.0039346,0.25378,0.04328,0.019673,0.015738,0.029509,0,0,0.027542,0.25378,0.0098364,0,0.035411,0.027542,0.011804,0.0059018,0.02164,0.13968,0.023607,0.0098364,0.25378,0.11804,0.0019673,0.0019673,0.0019673,0.013771,0.0039346,0.0098364,0.2046,0.16525,0.0059018,0,0.0019673,0.025575,0.0019673,0.0019673,0.0059018,0.039346,0.0019673,0,0.053117,0.22427,0.0019673,0
0,0.22575,0.23361,0.0058892,0.0058892,0.0078523,0,0,0.011778,0.09619,0.1649,0.033372,0.084412,0.10601,0.0019631,0,0.0039261,0.0039261,0.0019631,0.0019631,0.029446,0.23361,0.011778,0,0,0,0,0,0.019631,0.13938,0,0,0.035335,0.10601,0.23361,0.039261,0.0039261,0,0,0.0058892,0.23361,0.19042,0.10601,0,0,0.0058892,0.0058892,0.054966,0.088338,0.015705,0,0,0.0019631,0.21594,0.068707,0.037298,0,0,0,0,0.029446,0.23361,0.021594,0,0.10404,0.0098153,0.035335,0.05104,0.0039261,0,0.0058892,0.20416,0.23361,0.060855,0.0019631,0,0,0,0.011778,0.23361,0.10601,0.12956,0.0019631,0.0019631,0.0019631,0.039261,0.033372,0.029446,0,0.013741,0.0039261,0.09619,0.12564,0.16686,0.015705,0,0.13741,0.0078523,0,0,0,0,0.015705,0.16686,0.21397,0.086375,0.0019631,0,0,0,0.027483,0.15901,0.027483,0.056929,0.019631,0.060855,0.015705,0.027483,0.058892,0.029446,0,0.0098153,0.0078523,0.23361,0.15312,0.0039261,0.0039261,0.0019631
0.019657,0.01376,0.0019657,0.0098284,0.055039,0.019657,0.0078627,0.017691,0.017691,0.005897,0,0,0.023588,0.11794,0.060936,0.029485,0.043245,0.1317,0.029485,0,0.015725,0.10025,0.017691,0,0.068799,0.10615,0.11401,0.023588,0,0,0,0.025554,0.10222,0.047176,0.0039314,0.0039314,0.15529,0.10615,0.0039314,0.011794,0.24768,0.037348,0,0.0019657,0.01376,0.13956,0.14153,0.14743,0.019657,0.019657,0.0078627,0.0039314,0.21426,0.24768,0.096318,0.023588,0.23785,0.074696,0.01376,0,0.039314,0.041279,0.0039314,0.031451,0.062902,0.0019657,0,0,0.1317,0.24768,0.049142,0.041279,0.24768,0.10615,0.027519,0.045211,0.025554,0.033416,0.041279,0.10222,0.033416,0.039314,0.031451,0.19067,0.24768,0.14349,0.011794,0.0098284,0.084524,0.033416,0.0019657,0.0078627,0.070764,0.047176,0.019657,0.068799,0.0019657,0.0039314,0,0,0.084524,0.2064,0.07273,0.019657,0.019657,0.0098284,0.015725,0.1258,0.11401,0.043245,0.082558,0.055039,0.0098284,0.0039314,0.023588,0.24768,0.066833,0.0019657,0.015725,0.078627,0.025554,0,0,0.011794,0.0098284,0.0019657,0.08649,0.24768
0.013746,0.0078547,0.051055,0.1296,0.062837,0.017673,0,0.0019637,0.060874,0.0098183,0.051055,0.015709,0,0.0019637,0.062837,0.16298,0.0098183,0.0039273,0.027491,0.015709,0.0098183,0.013746,0.19048,0.18262,0.076583,0.074619,0.041237,0.0019637,0,0,0.017673,0.18458,0.11193,0.015709,0.005891,0.13353,0.10211,0.019637,0,0.0216,0.24349,0.076583,0.017673,0.035346,0.033382,0.011782,0.043201,0.24349,0.025528,0.023564,0.062837,0.24153,0.21011,0.039273,0.068728,0.062837,0.24349,0.12371,0.088365,0.043201,0.005891,0,0,0.0098183,0.074619,0.025528,0,0.011782,0.10604,0.11193,0.0098183,0.0039273,0.24349,0.24349,0.082474,0.082474,0.023564,0.0039273,0,0.0078547,0.033382,0.045164,0.068728,0.24349,0.18066,0.0019637,0,0.005891,0.24349,0.053019,0.011782,0.027491,0.011782,0,0,0.043201,0.023564,0.0039273,0,0.060874,0.13157,0.017673,0,0.0019637,0.092292,0.056946,0.027491,0.013746,0.0098183,0,0,0.0039273,0.041237,0.0078547,0.0216,0.039273,0.05891,0.0078547,0.0039273,0.045164,0.24349,0.0216,0,0,0.0039273,0.0019637,0,0.12371
0.045107,0.13924,0.24515,0.080408,0,0.0019612,0,0.011767,0.039223,0.24515,0.11375,0,0,0,0,0.0058835,0.080408,0.24515,0.0078447,0,0,0,0,0,0.054913,0.056874,0,0,0,0.0019612,0,0,0.12355,0.078447,0.08433,0.023534,0.019612,0.037262,0.24515,0.24515,0.12159,0.13924,0.019612,0.045107,0.11571,0.011767,0.019612,0.082369,0.24515,0.24515,0.0039223,0.0058835,0.0039223,0,0,0.0098059,0.18827,0.062758,0,0,0,0,0,0.013728,0.0039223,0.056874,0.052952,0.031379,0.043146,0.0078447,0.12355,0.047068,0.072563,0.0058835,0.0019612,0.047068,0.17651,0.03334,0.043146,0.10198,0.24515,0.019612,0,0.0019612,0.0019612,0.0019612,0.0058835,0.21377,0.20985,0.0039223,0,0,0,0,0.0019612,0.12748,0.052952,0.041185,0.013728,0.0039223,0.0039223,0.0019612,0.0058835,0.027456,0.05099,0,0,0.0019612,0.0098059,0.0098059,0.049029,0.11571,0.24515,0,0,0,0,0,0.0019612,0.17258,0.15689,0,0,0,0,0,0,0.11179
